In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL4;SrcAuthor.allInstances()->forAll(a | TrgPara.allInstances()->exists(p | p.content = a.author and p.section.title = 'Authors List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
TitledEntry_Title_NoArticle;0.00437636761487965;0.042105263157894736;0.09;0.5210526315789473;0.04210526315789476;0.046565774155995346;0.02197802197802198;0.042105263157894736;0.20519567041703082;0.0468292905790847;3.0618556701030926;0.04;0.08517094635257766;0.0;0.04681832823359831;0.04712041884816754;0.17582417582417584;0.5133689839572193
Article_NoTitle_Journal;-0.046511627906976744;0.0;0.91;0.0;0.0;-0.046565774155995346;0.0;0.0;0.0;-0.0468292905790847;-0.05154639175257732;0.0;0.0;0.0169061707523246;0.0;0.8348623853211009;0.0;0.0
Article_Title_Journal;-0.0028653295128939827;0.038461538461538464;0.72;0.14423076923076922;0.038461538461538436;-0.0034662045060658577;0.011235955056179775;1.333281779771182E-6;0.09805806756909202;-0.004653629944062125;0.7422680412371134;0.01;0.2518599917518676;0.03539019963702359;0.08259232265445636;0.5625;0.03571428571428571;0.48979591836734687
Author;0.06862745098039216;0.075;0.62;0.4125;0.07499999999999996;0.10057471264367816;0.031914893617021274;2.431624081724184E-5;0.23717082451262844;0.14583333333333334;2.618556701030928;0.03;0.30023744576775446;0.017361111111111112;0.18435579627122176;0.4492753623188406;0.23684210526315788;0.6605504587155963
Article_NoTitle_NoJournal;-0.0273972602739726;0.0;0.94;0.0;0.0;-0.027586206896551724;0.0;0.0;0.0;-0.029160592175990215;-0.020618556701030927;0.0;0.0;0.00851063829787234;0.0;0.8867924528301887;0.0;0.0
UntitledEntry;0.032586558044806514;0.058823529411764705;0.81;0.15441176470588236;0.05882352941176472;0.03565459610027855;0.017391304347826087;2.0832465313945252E-6;0.12126781251816648;0.04347312493417791;0.8350515463917526;0.01;0.34356614465620006;0.028927963698241632;0.10866804939892018;0.680672268907563;0.05263157894736842;0.6000000000000001
Main;0.0;0.04;0.04;0.52;0.040000000000000036;0.0;0.020833333333333332;0.04;0.2;0.0;3.0103092783505154;0.04;0.04;0.0;0.0;0.02040816326530612;0.16666666666666666;0.5
TitledEntry_NoTitle_NoArticle;0.0449438202247191;0.06666666666666667;0.83;0.15833333333333333;0.06666666666666665;0.04822182037371911;0.019801980198019802;2.380850344509045E-6;0.12909944487358055;0.05716619504750294;0.8556701030927836;0.01;0.37165928656337227;0.027388922702373707;0.11717395387462681;0.7094017094017094;0.058823529411764705;0.631578947368421
EXAM-BC;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.3333333333333333;0.5555555555555556;0.2222222222222222;0.3333333333333333
EXAM-WC;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.3333333333333333;0.5555555555555556;0.2222222222222222;0.3333333333333333
