In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcBusy.allInstances()->forAll(b|TrgSelectCase.allInstances()->exists(sc|if(b.contents.oclIsTypeOf(SrcSubCall))then (TrgReturnStat.allInstances()->exists(rs|sc.statements->includes(rs) and TrgFunctionCallExp.allInstances()->exists(fce|fce=rs.returnedValue and TrgFunctionCall.allInstances()->exists(fc|fc=fce.functionCall))))else true endif))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
StringSwitch2SelectStat;0.04885430177258971;0.358974358974359;0.56;0.3916083916083916;0.4242424242424242;0.04923747276688453;0.017879948914431672;4.125610527210927E-5;0.39024627133664236;0.04927048657116514;13.693548387096774;0.14;0.4650372109014511;0.25400246305418717;0.2563697606863716;0.3888888888888889;4.454545454545454;0.535423197492163
NoAnswer2SelectCase;-0.005888125613346418;0.07692307692307693;0.59;0.22596153846153846;0.375;-0.0077046548956661316;0.012422360248447204;4.999633360220251E-6;0.16984155512168936;-0.009068701723579748;2.9193548387096775;0.03;0.28021534913430124;0.06515837104072399;0.12695223003088904;0.41843971631205673;0.21951219512195122;0.4841269841269842
CPL2Program;0.08371511870054144;0.43902439024390244;0.56;0.45028142589118203;0.4390243902439024;0.08378491037932471;0.020477815699658702;6.706524951998669E-5;0.4501406909523198;0.08378782215523206;17.629032258064516;0.18;0.5008700383211195;0.3023174157303371;0.2851168229970789;0.3888888888888889;7.363636363636363;0.5503759398496241
Outgoing2Method;0.07271839921913129;0.1282051282051282;0.62;0.3418803418803419;0.5555555555555556;0.09318323952470293;0.021645021645021644;1.8379447366776577E-5;0.2668802563418119;0.1067448906126151;4.935483870967742;0.05;0.36541805282167333;0.07159569489939167;0.20416184229022183;0.4492753623188406;0.6578947368421053;0.6616052060737526
Proxy2Select;-0.07208029197080291;0.1794871794871795;0.53;0.24883449883449882;0.31818181818181823;-0.07716727716727717;0.010861132660977503;1.0207529490385965E-5;0.2389760596996216;-0.0781990044642211;6.758064516129032;0.07;0.3467173658101538;0.1824779678589943;0.1593597041801097;0.36054421768707484;1.0425531914893618;0.42193675889328064
Failure2ErrorResponse;0.0;0.0;0.61;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43884892086330934;0.0;0.0
AddressSwitch2SelectStat;-0.03686635944700461;0.1794871794871795;0.55;0.26474358974358975;0.35;-0.040211108318673035;0.012205754141238012;1.1777815594981592E-5;0.25064020591380154;-0.04100461840523648;6.790322580645161;0.07;0.36016200383954866;0.16326530612244897;0.17221057051608152;0.3793103448275862;1.0888888888888888;0.45717344753747324
Proxy2Return;-0.0736944851146901;0.05128205128205128;0.56;0.13675213675213674;0.2222222222222222;-0.09443402126328955;0.006600660066006601;1.5443466872991384E-6;0.10675210253672476;-0.10817770793627436;1.8870967741935485;0.02;0.21975169979989223;0.07486510791366907;0.07736659286787353;0.3888888888888889;0.09090909090909091;0.30886075949367087
Default2SelectDefault;-0.005888125613346418;0.07692307692307693;0.59;0.22596153846153846;0.375;-0.0077046548956661316;0.012422360248447204;4.999633360220251E-6;0.16984155512168936;-0.009068701723579748;2.9193548387096775;0.03;0.28021534913430124;0.06515837104072399;0.12695223003088904;0.41843971631205673;0.21951219512195122;0.4841269841269842
SwitchedAddress2SelectCase;0.08234126984126984;0.10256410256410256;0.63;0.3846153846153846;0.6666666666666667;0.1128100577641862;0.027777777777777776;2.2851789009432075E-5;0.26148818018424536;0.1433082903746632;3.967741935483871;0.04;0.3435327234202609;0.047857793983591614;0.2037219097865071;0.45985401459854014;0.43243243243243246;0.7577639751552795
NotPresent2ErrorResponse;0.19389053882053459;0.48717948717948717;0.62;0.5003465003465003;0.5135135135135135;0.1940552016985138;0.026352288488210817;1.0024761995210885E-4;0.5001732201680236;0.19406527959246073;18.70967741935484;0.19;0.5559876852486392;0.25748086290883787;0.34692472827702703;0.4492753623188406;9.5;0.6227834497581946
Location2URIConstant;0.0;0.0;0.61;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43884892086330934;0.0;0.0
